Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg
1.0,B0100,44174.3400377433,0.7399417867036391,5943.417771314689,362.7457647194681,179.85057499872875,-0.6732900920316331,6.0186107129075115
1.0,B0200,44174.38150788097,545.7989222501037,5943.394212997653,362.74576471946807,179.85057499872877,-0.6732900920315859,6.018610712907609
1.2000000000000002,A0100,-44099.123633203264,-0.8862798442860367,5943.409868618261,362.4453266856337,359.8658931261355,-0.16111496649898116,11.59782217848894
1.2000000000000002,A0200,-44102.79080382999,576.5634166475575,5951.220768925086,357.51613310453354,7.63181796733979,5.833962722200066,36.65700022312525
1.2000000000000002,B0100,44101.8206871422,0.8859117471765785,5943.396954022566,362.44561132429504,179.86595007924961,-0.1611699159483856,11.597961963704787
1.2000000000000002,B0200,44101.86218026669,545.9558956220972,5943.373382647202,362.445611324295,179.86595007924964,-0.16116991594834512,11.597961963704895
1.4000000000000001,A0100,-44026.66157583022,-0.9401428174314788,5943.5009437500885,362.1746307435281,359.9043753534974,0.17045575322875378,17.25038251615822
1.4000000000000001,A0200,-44031.97985626821,584.2393169978641,5956.420682275604,356.67353113729064,5.580815196970166,2.417892075834885,25.136489231702253
1.4000000000000001,B0100,44029.35856898072,0.9397013525249349,5943.487927660513,362.17495231306486,179.9044382892485,0.1703923362884761,17.25055071248671
1.4000000000000001,B0200,44029.40007110432,546.0206895949759,5943.4643511740105,362.17495231306486,179.9044382892485,0.17039233628850642,17.250550712486813
1.6,A0100,-43954.27448553928,-0.8299625785621174,5943.836049783431,361.6089674116901,359.7004215251648,0.5064577396451175,11.871877160566786
1.6,A0200,-43961.30694424901,591.9463618919835,5961.268657498005,355.85861397317984,4.84470081428753,0.16590529840852233,13.59739621450974
1.6,B0100,43956.97141032059,0.8294405329015717,5943.822915122804,361.6093248618939,179.70048450863857,0.5063863937011162,11.872077661791717
1.6,B0200,43957.01289654695,545.9214428064879,5943.799347665052,361.6093248618938,179.7004845086386,0.5063863937011425,11.872077661791774
1.8,A0100,-43882.0296921478,-0.5790060822655505,5944.696274601114,360.91807215338207,359.6794974610849,0.7622263285675608,-2.42376446980144
1.8,A0200,-43890.71613573392,599.4663699468219,5965.107847393514,355.18040389001163,4.954333174280378,-1.5193337089544918,15.888207987073798
1.8,B0100,43884.72654080297,0.5783846447175165,5944.683002473659,360.9184626140803,179.67955761459666,0.7621397019011105,-2.4235377686246644
1.8,B0200,43884.7679897664,545.681424623941,5944.659456185269,360.9184626140803,179.67955761459666,0.7621397019011619,-2.423537768624549
2.0,A0100,-43809.91505298938,-0.37051343489656574,5945.994661915374,360.35256365479114,359.6675784998497,0.7762064097865353,-11.223830804765447
2.0,A0200,-43820.13116139994,606.6498579365689,5967.445971278756,354.7229396937683,4.517611644965705,-2.8563163203200204,36.72197440804374
2.0,B0100,43812.61181786696,0.36976240624062484,5945.981234919367,360.35298607469656,179.66764021626346,0.776101617992081,-11.22357214580669
2.0,B0200,43812.65323600979,545.4838581135482,5945.95770613951,360.35298607469645,179.66764021626346,0.7761016179921307,-11.22357214580658
2.2,A0100,-43737.89729064087,-0.2851529467552609,5947.49314708688,360.0270719334842,359.84946546115765,0.3564845921457291,-9.609783711126271
2.2,A0200,-43749.54629616527,613.2862887429546,5968.456107447035,354.2906292206474,4.844667561501831,-2.401901863466094,46.04190917894294
2.2,B0100,43740.59396406926,0.28423639044376614,5947.479551593031,360.0275314460651,179.84953294823254,0.3563607629302367,-9.609474816613998
2.2,B0200,43740.63537007203,545.4093903710418,5947.456029711833,360.0275314460652,179.84953294823254,0.35636076293030916,-9.609474816613963
2.4000000000000004,A0100,-43665.928865464084,-0.2639804735808866,5948.872919394411,359.79486124443423,359.8705136388408,-0.06317314097301024,-3.8037493232618718
2.4000000000000004,A0200,-43679.046330047306,620.1182096288503,5969.113851972976,354.03096797719826,9.872574786790743,2.199933088899609,50.36013337282555
2.4000000000000004,B0100,43668.62543977196,0.26286400151002454,5948.859143123271,359.7953586790221,179.87058869155788,-0.06330970500479209,-3.8033851870068323
2.4000000000000004,B0200,43668.6668433691,545.3990585359825,5948.8356226065225,359.795358679022,179.87058869155788,-0.0633097050047221,-3.803385187006756
2.6,A0100,-43594.00007856496,-0.27173005554868723,5950.020813765348,359.5905127722654,359.8358052667703,-0.3691641746765193,1.9670379665232973
2.6,A0200,-43608.822811395636,628.3569437680344,5970.497113260415,353.01706427221364,11.441963739604208,3.8749016179625073,44.74828945286253
2.6,B0100,43596.69654646018,0.2703847980210412,5950.006844045431,359.59104795773175,179.835889827716,-0.3693095657544043,1.9674761223262403
2.6,B0200,43596.737952034295,545.4175938791632,5949.983322405606,359.59104795773135,179.835889827716,-0.36930956575433416,1.9674761223263333
2.8000000000000003,A0100,-43522.10813246889,-0.28609489670270705,5950.941173120322,359.4248568852882,359.83162971280126,0.07564547210817646,7.68869968223997
2.8000000000000003,A0200,-43539.06057555994,638.2095423344217,5973.1104841668875,352.12538727926955,11.702534722891897,4.199064130470096,30.421949348361576
2.8000000000000003,B0100,43524.80448707379,0.2844982451169926,5950.92699646742,359.4254274434018,179.831733354101,0.07549489493462912,7.689225310498663
2.8000000000000003,B0200,43524.84589562392,545.4426966667834,5950.903473136979,359.42542744340193,179.831733354101,0.0754948949346843,7.6892253104987605
3.0,A0100,-43450.234328975625,-0.26636998520916677,5951.823288187943,359.37083748606284,359.87644644409954,0.5801463052040583,13.355480028826086
3.0,A0200,-43469.627871753255,648.9677993065161,5976.6601470128735,351.4782563300483,10.998902890001679,3.274257997247591,18.034663896811185
3.0,B0100,43452.93056336352,0.26450011863562395,5951.808890407578,359.3714426609408,179.8765697100363,0.5799903649218914,13.356099558931456
3.0,B0200,43452.97196971001,545.4336818299234,5951.785368327906,359.37144266094106,179.87656971003634,0.5799903649219593,13.356099558931518
3.2,A0100,-43378.36874972994,-0.15049303797422908,5952.8094822135245,359.35703425606755,359.9392088627235,0.9077490244267599,19.086269827885648
3.2,A0200,-43400.37965297731,660.1239983462037,5980.642918656986,351.0637970126562,10.576176453197359,1.664793971447059,5.637591925356965
3.2,B0100,43381.06485678433,0.1483245476429147,5952.794846066314,359.35767450848937,179.93934776707206,0.9075882817629979,19.08698101434971
3.2,B0200,43381.10624633912,545.3284972753172,5952.771333526725,359.3576745084894,179.93934776707215,0.9075882817630568,19.086981014349725
3.4000000000000004,A0100,-43306.526561778766,0.13875586753420066,5954.026052296176,359.07954092911183,359.7665709573412,1.2457894682864594,14.012866612234598
3.4000000000000004,A0200,-43331.219104155345,671.4026480426983,5984.262742105611,350.5687216012468,10.441924359490004,-1.0117382511451836,-7.153349982972404
3.4000000000000004,B0100,43309.222534243505,-0.14125502460046846,5954.011156350225,359.08021482705664,179.76672089228876,1.2456268236230879,14.013708736197612
3.4000000000000004,B0200,43309.26388068753,545.0499250327557,5953.987668300957,359.08021482705686,179.76672089228882,1.2456268236231576,14.013708736196682
3.6,A0100,-43234.77653895784,0.5926804951341182,5955.752908200375,358.66182231828475,359.76591584599845,1.493585387068999,-0.14575024864413122
3.6,A0200,-43262.127377192075,682.814719485672,5986.871963830645,350.26785219453325,10.45445080703945,-1.0124086891506083,-8.938956150269382
3.6,B0100,43237.472369404466,-0.5955573714345519,5955.737732245321,358.6625235805801,179.76607032021536,1.4934046425569996,-0.14480583580214842
3.6,B0200,43237.513647744985,544.6066600212416,5955.714282886376,358.6625235805799,179.76607032021545,1.493404642557091,-0.14480583580330225
3.8000000000000003,A0100,-43163.102417926035,1.0379827663709875,5957.8995867263,358.45450198543074,359.8570718699533,1.5080544123687936,-3.801154747396099
3.8000000000000003,A0200,-43193.06787375934,694.3489256094581,5988.610843204613,350.16038036288535,10.244265878400142,-0.5826220913272159,-3.8387256242667664
3.8000000000000003,B0100,43165.79809936608,-1.0412948238226818,5957.884116790279,358.4552284668625,179.8572337109625,1.507846777943275,-3.800085683761692
3.8000000000000003,B0200,43165.83931090156,544.1719845774587,5957.860705379735,358.45522846686237,179.85723371096256,1.507846777943385,-3.800085683762623
4.0,A0100,-43091.44835056196,1.4271040249259386,5960.164013006302,358.45832913767254,359.9140870433897,1.0480806106588536,0.3732901679406806
4.0,A0200,-43124.00948784789,705.934808562346,5989.810728995502,350.1910748573302,10.102063913443025,-0.6034536861687819,1.2301634545712474
4.0,B0100,43094.14387656636,-1.4309100575919729,5960.148235711225,358.4590863255817,179.91424935129174,1.0478531627302752,0.37449138062486664
4.0,B0200,43094.185029814806,543.7934384607834,5960.124857413401,358.45908632558144,179.91424935129183,1.0478531627304066,0.37449138062416926
4.2,A0100,-43019.80303712855,1.7827504863817012,5962.231809255049,358.27350531487775,359.7652963925665,-0.9272650282178824,6.302296391055346
4.2,A0200,-43054.94173426879,717.5610245258249,5990.651531266654,350.28179958564175,10.008718403569352,-0.0947173937077768,6.339418528869655
4.2,B0100,43022.49840171723,-1.7871018147616269,5962.215707634066,358.27429450665466,179.76542007875108,-0.9275019606630588,6.303644702629666
4.2,B0200,43022.53950175027,543.4482975381434,5962.192359566798,358.2742945066544,179.76542007875113,-0.927501960662968,6.303644702628926
4.4,A0100,-42948.197317473525,2.0824099875753745,5963.612596043386,357.97665334606995,359.8105833038761,-0.8449340731250361,12.33432574345403
4.4,A0200,-42985.85585516518,729.2513342496713,5991.3865701282375,350.42865635400784,9.970351960909753,0.4242380248479625,11.506726202888895
4.4,B0100,42950.89251715163,-2.0873321205344837,5963.596150227022,357.9774707413519,179.81073069541043,-0.8451536930677876,12.335847319731325
4.4,B0200,42950.933572456976,543.1590528300749,5963.572827566481,357.97747074135134,179.8107306954106,-0.845153693067189,12.335847319730531
4.6000000000000005,A0100,-42876.637167616296,2.3912958653381793,5964.715983477912,357.6686330616556,359.8339643467003,0.43752812155504195,7.557098400924305
4.6000000000000005,A0200,-42916.765596455625,741.0516771881339,5992.18584673837,350.5164618100645,9.95600457044442,0.7330749079837062,16.831793624736893
4.6000000000000005,B0100,42879.33219826515,-2.396813916770043,5964.6991815639485,357.6694748276557,179.83416534395948,0.4372944307385888,7.558902017357751
4.6000000000000005,B0200,42879.373207435085,542.8605258001062,5964.675885111959,357.66947482765534,179.8341653439596,0.4372944307389416,7.558902017356181
4.800000000000001,A0100,-42805.139784101695,2.7579100092698354,5966.0722405709985,357.44695258283923,359.84891942531556,0.9003571701575589,-1.3047962589712816
4.800000000000001,A0200,-42847.70789428024,753.0204511070988,5993.183764189953,350.3445297824835,9.760027027191198,1.0229154102471936,12.292381416421694
4.800000000000001,B0100,42807.83464013056,-2.764065344188566,5966.055072038871,357.44782058433816,179.84914872811885,0.900101115548649,-1.3028316139403466
4.800000000000001,B0200,42807.875594400546,542.5042414170985,5966.031806775471,357.44782058433736,179.84914872811888,0.9001011155489136,-1.3028316139417384
5.0,A0100,-42733.69440932811,3.089664349437953,5967.72564348446,357.2018569806753,359.7842792086012,0.9957235869314842,-8.38498184146696
5.0,A0200,-42778.730638375724,765.1363449101591,5994.573937828101,350.1319532033761,9.760992671505775,1.2642523052862789,3.2921133802792695
5.0,B0100,42736.3890837125,-3.096506510322797,5967.708100301323,357.20274919854506,179.7845283038996,0.9954481220446603,-8.38286520956645
5.0,B0200,42736.42998836709,542.1827850173813,5967.684863223389,357.20274919854455,179.78452830389966,0.9954481220449443,-8.382865209567829
5.2,A0100,-42662.28626416313,3.3287058039095427,5969.550050533329,357.15596881487164,359.9415765675781,0.5994765452665066,-6.804364176584484
5.2,A0200,-42709.81127801483,777.2820353819334,5996.3262164855005,349.90079732093676,9.684992855100454,1.5200640583576543,-3.858782545244379
5.2,B0100,42664.98074942726,-3.3362859138305794,5969.532129365551,357.15689402179106,179.94183226234165,0.5991734970508243,-6.802054580189977
5.2,B0200,42665.021618528444,541.9539994724,5969.508912483696,357.15689402178987,179.9418322623417,0.5991734970511216,-6.802054580190611
5.4,A0100,-42590.87438630682,3.517779488596716,5971.240835655175,357.16496654693935,359.94372716612924,0.18827253204378414,-0.9815841155494813
5.4,A0200,-42640.92002032664,789.3814860167295,5998.334927226535,349.8965145017425,9.795417700257866,1.0965700269774152,-2.602485376279755
5.4,B0100,42593.568676278715,-3.526138933142647,5971.222528116894,357.1659226677595,179.94398710023702,0.18796074774059973,-0.9791021801352694
5.4,B0200,42593.60951740221,541.7751293584824,5971.199327129645,357.1659226677584,179.94398710023708,0.18796074774095287,-0.9791021801359758
5.6000000000000005,A0100,-42519.45643059927,3.68376684631221,5972.693111283439,357.163248359351,359.89775771542423,-0.11211515991602711,4.807307280545814
5.6000000000000005,A0200,-42572.01125964457,801.4581279047743,6000.273700341853,349.96111171923314,9.758391576974661,0.582448434333439,3.1108574013526016
5.6000000000000005,B0100,42522.150520108415,-3.6929392894617195,5972.674403517798,357.1642335841919,179.89802644189797,-0.11242678535500494,4.809977177863476
5.6000000000000005,B0200,42522.19133675261,541.6192922671435,5972.6512164367305,357.1642335841907,179.898026441898,-0.11242678535460154,4.809977177862731
5.800000000000001,A0100,-42448.0379680599,3.8478888740464754,5973.912902278615,357.15633978727647,359.92010400886187,0.33058027674015095,10.552893543086853
5.800000000000001,A0200,-42503.090494008124,813.5340387712495,6002.050413995143,349.9986019702284,9.758325345025261,0.9285735154789515,8.814619421422767
5.800000000000001,B0100,42450.731852481695,-3.857902719753838,5973.893777606878,357.1573533137591,179.92042032647626,0.3302701967645087,10.555758716424341
5.800000000000001,B0200,42450.772644920944,541.4652721353759,5973.870604275056,357.1573533137577,179.92042032647632,0.3302701967649723,10.555758716423531
6.0,A0100,-42376.610552224825,4.058994081315177,5975.086096501194,357.2129388122012,359.99616084552804,0.8347442625328582,16.24711308219883
6.0,A0200,-42434.160655605054,825.6517697315358,6003.803268018581,350.0817040824859,9.8103053360269,1.3927153183425955,14.479965238844047
6.0,B0100,42379.30422630269,-4.0698850625994965,5975.066535184873,357.213984114105,179.99652857542915,0.8344323305668938,16.250170433372116
6.0,B0200,42379.344987402226,541.2642304327255,5975.043379657556,357.21398411410365,179.99652857542918,0.8344323305673359,16.250170433371252
6.2,A0100,-42305.1950491344,4.399043453169725,5976.426768017065,356.97779572198027,359.8233407225873,1.235007272017892,11.18527663062527
6.2,A0200,-42365.258432539755,837.8776550191869,6005.715581131539,349.9122074648709,9.72309898325262,1.735658033120725,12.022103207496873
6.2,B0100,42307.888506533745,-4.410861667087374,5976.406744814689,356.97887283498767,179.82375149230734,1.234707555285244,11.188592696982393
6.2,B0200,42307.929216718854,540.9342070995754,5976.383618212934,356.978872834986,179.82375149230737,1.2347075552857203,11.188592696979743
6.4,A0100,-42233.86405375304,4.8633976959608844,5978.232290374564,356.62038331201586,359.8797086567604,1.513682927492698,0.8218570580820201
6.4,A0200,-42296.435022299585,850.2171080640801,6007.9800445774745,349.660674603124,9.718231348411024,2.0068835306559993,5.045996316779309
6.4,B0100,42236.557287641226,-4.87622107504103,5978.211786678479,356.62148349091416,179.88015003644634,1.5133614334589833,0.8253766702535833
6.4,B0200,42236.59792803944,540.4798282141346,5978.1886997190595,356.6214834909116,179.8801500364464,1.5133614334595242,0.8253766702514233
6.6000000000000005,A0100,-42162.587151770174,5.327840930363891,5980.362225066061,356.493976449661,359.9169016221617,1.5404986133825485,-1.1460201181175433
6.6000000000000005,A0200,-42227.68529454174,862.5841648545393,6010.531213801833,349.3047631671889,9.667644101322336,0.4817325918534982,-1.9171117736660945
6.6000000000000005,B0100,42165.280155738925,-5.34175076792053,5980.341233447649,356.49509887148236,179.9173633300524,1.5401510307419928,-1.1422991246319507
6.6000000000000005,B0200,42165.32072632453,540.0252988007924,5980.318186147313,356.49509887148025,179.91736333005247,1.540151030742616,-1.14229912463386
6.800000000000001,A0100,-42091.344629096806,5.755735929400544,5982.585708542294,356.25175742351684,359.9146228007095,-0.18400597669931149,-0.8166023133444661
6.800000000000001,A0200,-42158.989610597484,874.9188562036907,6012.691921730542,349.0118241530552,9.856577080280793,-1.1493645058773725,-0.28985366839378207
6.800000000000001,B0100,42094.03739718268,-5.770804697884159,5982.564221223478,356.2529088541263,179.9149837993361,-0.18437779938657936,-0.8126782940051751
6.800000000000001,B0200,42094.07790349274,539.6072479989962,5982.541210435662,356.2529088541238,179.91498379933623,-0.1843777993861284,-0.8126782940071229
7.0,A0100,-42020.14311143737,6.155897040989657,5984.250388554874,355.9882744766465,359.9765290446826,-1.3346530010968896,3.539610888191053
7.0,A0200,-42090.309888801436,887.2320634598327,6014.250037869579,348.95877386785804,9.859182678020026,0.15913582457193515,5.627966256723474
7.0,B0100,42022.83564118254,-6.172145090553386,5984.2283913260835,355.98945243321,179.97682994825365,-1.3350228152815304,3.543781418814093
7.0,B0200,42022.87608741858,539.2168563380528,5984.2054146661285,355.9894524332077,179.97682994825377,-1.3350228152803658,3.5437814188124808
7.2,A0100,-41948.96630369513,6.532679050764273,5985.341723048461,355.92773215519406,0.0480536547517698,-0.08264150065270764,9.328509745264844
7.2,A0200,-42021.616825412995,899.5464030887488,6015.615468119775,349.0609805768157,9.914309168417113,0.8168985128153458,11.365566405686893
7.2,B0100,41951.6585936566,-6.550110256486732,5985.319201288461,355.9289343622364,180.0484766343949,-0.08302924968721309,9.332957314169837
7.2,B0200,41951.69898336084,538.8497867220813,5985.29625674304,355.92893436223375,180.04847663439494,-0.08302924968656826,9.332957314168164
7.4,A0100,-41877.78095186999,6.934057295879029,5986.288485490164,356.0019353530283,0.1298042916851983,0.5203935788994846,15.02754418921545
7.4,A0200,-41952.91524457221,911.9218519827409,6017.007440695983,349.14198569279307,9.986359961513077,1.2126954973608264,17.11093993783095
7.4,B0100,41880.47299823386,-6.95270066464218,5986.265417956318,356.00316589941673,180.13030132489862,0.5200009886222614,15.032233279414887
7.4,B0200,41880.513327668465,538.4580806990944,5986.242507650957,356.0031658994139,180.13030132489868,0.5200009886229285,15.032233279413205
7.6000000000000005,A0100,-41806.601003098694,7.444052843093232,5987.363949082202,355.7975624345472,359.96029256036655,0.9617474853821981,9.992082366475218
7.6000000000000005,A0200,-41884.242987392536,924.4297100443982,6018.5756437867985,349.00434512844174,9.92140906177867,1.5317351849828194,14.79078177708907
7.6000000000000005,B0100,41809.29280044668,-7.463961115330676,5987.340306166021,355.79882383254824,179.9608480606279,0.961372311307055,9.997088590722303
7.6000000000000005,B0200,41809.33305312182,537.9577149073302,5987.3174394650305,355.79882383254505,179.96084806062797,0.9613723113077475,9.997088590718613
7.800000000000001,A0100,-41735.49809609053,8.058734019406984,5988.885433814663,355.4643540075782,0.010592598146638512,1.2604261748396262,-0.3765383311230161
7.800000000000001,A0200,-41815.64973321589,937.0824716504649,6020.499883026905,348.76246939306725,9.941033791993481,1.7891920338296408,7.905797127511278
7.800000000000001,B0100,41738.18963787763,-8.07999759823906,5988.861195221296,355.46563658722584,180.01118896757177,1.260025671228791,-0.37128976710021405
7.800000000000001,B0200,41738.22979789372,537.3525998438254,5988.838381157977,355.465636587223,180.01118896757177,1.2600256712295599,-0.37128976710364486
8.0,A0100,-41664.45769183496,8.65118546737358,5990.773458441276,355.21126754541825,359.95685862308005,1.2890986028420668,-7.414110387933863
8.0,A0200,-41747.132212138094,949.7905260726948,6022.715215741458,348.4188866160487,9.825785892773697,0.2705406790412503,1.0313200742267954
8.0,B0100,41667.14897106497,-8.673899024108323,5990.74862029084,355.212570228069,179.9574764709688,1.28867466413453,-7.408649894633496
8.0,B0200,41667.1890417826,536.7696419516578,5990.725856953963,355.21257022806566,179.9574764709688,1.288674664135383,-7.408649894636926
8.200000000000001,A0100,-41593.455514920985,9.155702540570928,5992.853282433447,355.1733279997463,0.11542619319102233,0.8622307639084048,-5.853172233822978
8.200000000000001,A0200,-41678.68434618189,962.4524871133253,6024.622147837272,347.9134352047226,9.770756392345005,-1.2006465124705379,-5.973286166354939
8.200000000000001,B0100,41596.14652430786,-9.17995140050698,5992.8278481863235,355.17465761751856,180.11602855812825,0.8617634754255284,-5.847428435827961
8.200000000000001,B0200,41596.18651906131,536.2745438443235,5992.805128004176,355.1746576175149,180.11602855812825,0.86176347542644,-5.847428435830554
8.4,A0100,-41522.44772004162,9.611519165660866,5994.8092043985525,355.1884201983677,0.11526764832714141,0.43797442659886093,-0.010439619297299625
8.4,A0200,-41610.2878148712,975.0431754696438,6026.18683600887,347.7619717085065,9.722226846838257,0.4566988572141044,-4.058711977063826
8.4,B0100,41525.13845425444,-9.637361171393422,5994.783168014186,355.1897772466097,180.11585232371777,0.43749784229484545,-0.0044410216737824065
8.4,B0200,41525.17838042418,535.8280785113257,5994.7604867930095,355.1897772466057,180.1158523237178,0.43749784229584365,-0.004441021676455045
8.6,A0100,-41451.43164153751,10.044557195822563,5996.531131980002,355.19314088421675,0.06786004004379967,0.13361889861202436,5.797920366617472
8.6,A0200,-41541.88622199639,987.5725493433638,6027.5473743098955,347.7690965667569,9.776167104756025,-0.22301481967732087,2.1210468845108723
8.6,B0100,41454.12209679772,-10.072036303494315,5996.504477980387,355.1945220917115,180.06843950291827,0.13314796421642353,5.804197767124779
8.6,B0200,41454.16195783449,535.4043289020992,5996.481833759888,355.19452209170777,180.06843950291824,0.13314796421745348,5.804197767122017
8.8,A0100,-41380.423364245355,10.458088060502632,5997.89675099612,355.0135508792589,359.73855387628134,-1.6344984961624858,11.609347296822909
8.8,A0200,-41473.47229060531,1000.0663259130597,6028.666550570391,347.803253865637,9.82529985650479,0.24070830486405143,8.179165130611695
8.8,B0100,41383.113538585385,-10.487227558727682,5997.869459745436,355.01495261727337,179.73895696767923,-1.6349327325475418,11.61591726095266
8.8,B0200,41383.15333744161,535.0000312644861,5997.84685084947,355.0149526172689,179.73895696767926,-1.634932732546712,11.615917260949814
9.0,A0100,-41309.4669910958,10.79867965709127,5998.582951169779,354.6003831854016,359.5629402473022,-1.4617760270017603,8.797446270682432
9.0,A0200,-41405.04178013986,1012.5709728268266,6029.7179534920615,347.9116631912144,9.920647704762287,0.77394641549416,14.094916064148617
9.0,B0100,41312.15688464595,-10.829448707372649,5998.555009367723,354.601806582806,179.56340854511384,-1.4621290020888342,8.804331300160586
9.0,B0200,41312.1966323884,534.668637283743,5998.532429508428,354.60180658280177,179.56340854511419,-1.462129002086763,8.804331300156745
9.200000000000001,A0100,-41238.58434978733,11.13276159965244,5999.075814146405,354.28431682248845,359.6947176330574,-0.15092923580070366,1.8035233006426064
9.200000000000001,A0200,-41336.626304659854,1025.1597967988964,6030.907505011508,347.7761518531228,9.872173856789946,1.1543632525753165,11.932221866885705
9.200000000000001,B0100,41241.27395947475,-11.1651793377805,5999.047228473986,354.285763946585,179.6953774871915,-0.15133381385470723,1.8107022323115955
9.200000000000001,B0200,41241.31365708559,534.3437059665121,5999.024677092333,354.28576394658046,179.69537748719176,-0.15133381385306185,1.81070223230791
9.4,A0100,-41167.751159692736,11.45334486361753,5999.758606423431,354.0851295163913,359.6534718411835,0.09059014206639966,-5.145490025073887
9.4,A0200,-41268.277454983974,1037.8469845314685,6032.442472979979,347.5543698556573,9.895877449370357,1.4355871716500535,5.1422596532253335
9.4,B0100,41170.440479205165,-11.48747741135412,5999.729383730131,354.0866035369298,179.65418918152406,0.09016383109616327,-5.138077224661893
9.4,B0200,41170.48012872717,534.0322160757514,5999.70685966674,354.0866035369249,179.6541891815243,0.09016383109761998,-5.138077224665746
9.600000000000001,A0100,-41096.94461938602,11.706362558550609,6000.566870983399,354.0742342293946,359.8003458472616,-0.260395182992806,-3.4892770346803235
9.600000000000001,A0200,-41199.98901287962,1050.556241758426,6034.351262546681,347.3172550573278,9.882037295340357,1.6935544802469407,-1.6445320297430712
9.600000000000001,B0100,41099.63364007595,-11.74227273355973,6000.537020619326,354.075738588654,179.80104826979203,-0.26086175261848604,-3.48156551060394
9.600000000000001,B0200,41099.67325175091,533.7882357095623,6000.51451805605,354.0757385886488,179.80104826979218,-0.2608617526170054,-3.4815655106070955
9.8,A0100,-41026.12828460109,11.91614401255356,6001.223837483245,354.12170285723465,359.79324059632347,-0.6452424063525046,2.4406610680091663
9.8,A0200,-41131.73727573523,1063.2185557951307,6036.485979077905,347.1935870435632,10.052196642125626,0.1895095402275274,-0.11126445929683715
9.8,B0100,41028.81700105198,-11.953860892748708,6001.193357909233,354.12323566954836,179.79392070291564,-0.6457114165600303,2.4486177424520825
9.8,B0200,41028.85658143622,533.5874509501518,6001.170873120489,354.1232356695431,179.7939207029158,-0.6457114165584816,2.448617742448728
10.0,A0100,-40955.30563882739,12.106356240121386,6001.680091508268,354.1505904842649,359.81414772645445,-0.23222403337899888,8.305744723090408
10.0,A0200,-41063.496493848965,1075.846811163614,6038.11191467987,346.9891608082549,10.033129901392755,-1.4767345725097945,6.054833707801528
