Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
42.0,B1001,B0100,A0100,30054.721133210962,1398.2551804027444,6093.0564347956315,340.4741423370134,BOOST,Trajectory,59.92058784643885
42.2,B1001,B0100,A0100,29985.397538134577,1395.739378693741,6092.951568148883,354.3882727886169,BOOST,Trajectory,59.78412647907415
42.400000000000006,B1001,B0100,A0100,29913.287544073843,1393.1222648986643,6092.842502468432,368.361401241916,BOOST,Trajectory,59.644978457907534
42.6,B1001,B0100,A0100,29838.379417532546,1390.4032156527971,6092.729236375078,382.3929644427042,BOOST,Trajectory,59.50310980412358
42.800000000000004,B1001,B0100,A0100,29760.661540047928,1387.581606973836,6092.611767755712,396.48237407002233,BOOST,Trajectory,59.35849303670173
43.0,B1001,B0100,A0100,29680.12242337503,1384.6567444987347,6092.490099927505,410.6288825073251,BOOST,Trajectory,59.2110872253712
43.2,B1001,B0100,A0100,29596.750735595306,1381.6277742607124,6092.364247357394,424.83187643967653,BOOST,Trajectory,59.06091028062492
43.400000000000006,B1001,B0100,A0100,29510.535249191475,1378.4939959730036,6092.234211801864,439.0907460378847,BOOST,Trajectory,58.90792089861836
43.6,B1001,B0100,A0100,29421.464870107895,1375.2547200373806,6092.099992650447,453.40479540276823,BOOST,Trajectory,58.752137240760916
43.800000000000004,B1001,B0100,A0100,29329.52864610712,1371.9092569821714,6091.961588864643,467.7733010444399,BOOST,Trajectory,58.59351803633641
44.0,B1001,B0100,A0100,29234.71577229098,1368.4569177807527,6091.8189978020755,482.1955114858397,BOOST,Trajectory,58.432081801745944
44.2,B1001,B0100,A0100,29137.015596780995,1364.897013967826,6091.672216313666,496.6706466809174,BOOST,Trajectory,58.26778739455203
44.400000000000006,B1001,B0100,A0100,29036.417626431827,1361.228857958747,6091.5212395626895,511.1978976139717,BOOST,Trajectory,58.100653741552726
44.6,B1001,B0100,A0100,28932.911532712256,1357.4517631388155,6091.366062128181,525.7764257262224,BOOST,Trajectory,57.93063988554708
44.800000000000004,B1001,B0100,A0100,28826.487157609812,1353.5650441867526,6091.206676817268,540.4053625104425,BOOST,Trajectory,57.75776520951017
45.0,B1001,B0100,A0100,28717.13451971153,1349.568017139235,6091.043075773625,555.0838089496228,BOOST,Trajectory,57.58198898260897
45.2,B1001,B0100,A0100,28604.84382030014,1345.459999711552,6090.875249399607,569.8108350331714,BOOST,Trajectory,57.40333989716882
45.400000000000006,B1001,B0100,A0100,28489.605449718943,1341.2403110676005,6090.703190828748,584.5854783517378,BOOST,Trajectory,57.22178487710502
45.6,B1001,B0100,A0100,28371.40999381097,1336.9082719256235,6090.526901622228,599.4067446479821,BOOST,Trajectory,57.03732397438487
45.800000000000004,B1001,B0100,A0100,28250.24824022199,1332.4632053570226,6090.3463902927715,614.2736081886453,BOOST,Trajectory,56.84991856749934
46.0,B1001,B0100,A0100,28126.111184686415,1327.9044377343396,6090.161667906184,629.1850112981913,BOOST,Trajectory,56.65963833239252
46.2,B1001,B0100,A0100,27998.990037526968,1323.2312991345707,6089.972744993314,644.1398634733888,BOOST,Trajectory,56.466481055820566
46.400000000000006,B1001,B0100,A0100,27868.87623024703,1318.4431233092444,6089.779620170483,659.13704088198,BOOST,Trajectory,56.27041071145148
46.6,B1001,B0100,A0100,27735.761422369156,1313.539247617109,6089.582284282782,674.1753848143296,BOOST,Trajectory,56.07136340429427
46.800000000000004,B1001,B0100,A0100,27599.637508359025,1308.519013544987,6089.3807342090895,689.2537018852141,BOOST,Trajectory,55.869414681061684
47.0,B1001,B0100,A0100,27460.49662457787,1303.3817670001738,6089.174973476822,704.3707640550566,BOOST,Trajectory,55.66454102471309
47.2,B1001,B0100,A0100,27318.33115617691,1298.1268584708437,6088.964998511857,719.5253085790489,BOOST,Trajectory,55.45671971943751
47.400000000000006,B1001,B0100,A0100,27173.133744270985,1292.7536429188754,6088.750799620061,734.7160359100595,BOOST,Trajectory,55.24588864465249
47.6,B1001,B0100,A0100,27025.25595314746,1287.2747721084359,6088.5329015586285,741.3267052259085,BOOST,Trajectory,55.032440994922716
47.800000000000004,B1001,B0100,A0100,26877.274959895698,1281.7854293574992,6088.315113420431,739.3386096519092,BOOST,Trajectory,54.818910432849705
48.0,B1001,B0100,A0100,26729.69064438014,1276.303902546565,6088.098182622827,737.3605758123883,BOOST,Trajectory,54.60582682682055
48.2,B1001,B0100,A0100,26582.501011602064,1270.8298875400124,6087.882117716987,735.3925263777359,BOOST,Trajectory,54.39315739999906
48.400000000000006,B1001,B0100,A0100,26435.704081919954,1265.3630811294327,6087.666925678766,733.4343850974619,BOOST,Trajectory,54.18093103845893
48.6,B1001,B0100,A0100,26289.29789093775,1259.903180894524,6087.4526126936935,731.4860762508015,BOOST,Trajectory,53.969114074170804
48.800000000000004,B1001,B0100,A0100,26143.280489310317,1254.449885282558,6087.2391826981275,729.5475250756944,BOOST,Trajectory,53.757735310721706
49.0,B1001,B0100,A0100,25997.649942651045,1249.0028934379961,6087.02663854265,727.6186573175495,BOOST,Trajectory,53.54676095653822
49.2,B1001,B0100,A0100,25852.404331343467,1243.5619052779016,6086.8149808002745,725.6993995320043,BOOST,Trajectory,53.336228741705625
49.400000000000006,B1001,B0100,A0100,25707.54175055878,1238.1266210744038,6086.604212471088,723.7896777022131,BOOST,Trajectory,53.126112450088286
49.6,B1001,B0100,A0100,25563.060310228037,1232.6967414032304,6086.394344880247,721.8894189220233,BOOST,Trajectory,52.91646601342897
49.800000000000004,B1001,B0100,A0100,25418.95813468736,1227.2719679761233,6086.185399709235,719.9985524946461,BOOST,Trajectory,52.70728476217276
50.0,B1001,B0100,A0100,25275.23336202829,1221.8520054197597,6085.977411386501,718.1170108474586,BOOST,Trajectory,52.49865114844206
50.2,B1001,B0100,A0100,25131.8841437368,1216.4365617747976,6085.770422273704,716.2447261953081,BOOST,Trajectory,52.290505641203424
50.400000000000006,B1001,B0100,A0100,24988.90864508315,1211.02534610979,6085.564463654989,714.3816285987363,BOOST,Trajectory,52.08280204902724
50.6,B1001,B0100,A0100,24846.30504588705,1205.618064674441,6085.359536555521,712.5276433408163,BOOST,Trajectory,51.87551612225599
50.800000000000004,B1001,B0100,A0100,24704.07154165414,1200.2144169076862,6085.155607004716,710.6826959906696,BOOST,Trajectory,51.66851728617188
51.0,B1001,B0100,A0100,24562.206339646076,1194.8141095910717,6084.952628603774,709.92330552948,BOOST,Trajectory,51.46166619025544
51.2,B1001,B0100,A0100,24419.309250998245,1189.363564680008,6084.748573856104,721.0132602881338,BOOST,Trajectory,51.25368160636753
51.400000000000006,B1001,B0100,A0100,24274.195716765105,1183.8173390170834,6084.541763163112,732.1084448396642,BOOST,Trajectory,51.04351922034627
51.6,B1001,B0100,A0100,24126.864780830398,1178.1750994362008,6084.332254629691,743.2080103126173,BOOST,Trajectory,50.831190108111244
51.800000000000004,B1001,B0100,A0100,23977.31565982222,1172.4365368307133,6084.120140833802,754.3110695533246,BOOST,Trajectory,50.616621066079624
52.0,B1001,B0100,A0100,23825.54774959348,1166.601354524836,6083.905520979942,765.4167156837178,MIDCOURSE,Trajectory,50.39972758944271
52.0,B1002,B0100,A0100,26732.847944587415,1590.4233988486608,6181.130424758973,342.47106689180634,BOOST,Trajectory,53.324344001709235
52.2,B1001,B0100,A0100,23671.57187295843,1160.6340904943722,6083.694892242553,776.4158068142991,MIDCOURSE,Trajectory,50.18054338157888
52.2,B1002,B0100,A0100,26663.162403222803,1586.8587331959245,6180.936997720264,356.4751124963635,BOOST,Trajectory,53.18950159987914
52.400000000000006,B1001,B0100,A0100,23515.400452994407,1154.5048241864242,6083.486156030378,787.4180201308736,MIDCOURSE,Trajectory,49.95909585667749
52.400000000000006,B1002,B0100,A0100,26590.674247401847,1583.1504241065102,6180.735860793814,370.53900065412677,BOOST,Trajectory,53.051790904526335
52.6,B1001,B0100,A0100,23357.03371713891,1148.212316844914,6083.271955779,798.4185280067089,MIDCOURSE,Trajectory,49.735392629235854
52.6,B1002,B0100,A0100,26515.37158244498,1579.297718003952,6180.526989144482,384.66217188291824,BOOST,Trajectory,52.91120659814177
52.800000000000004,B1001,B0100,A0100,23196.471502144926,1141.7571852088413,6083.0523622163255,809.4190941080966,MIDCOURSE,Trajectory,49.50940886106538
52.800000000000004,B1002,B0100,A0100,26437.242627983764,1575.2998652236915,6180.310353001383,398.8440400483314,BOOST,Trajectory,52.76771175722287
53.0,B1001,B0100,A0100,23033.71482919251,1135.1372604969552,6082.8303125872835,820.4111642575438,MIDCOURSE,Trajectory,49.28116646056286
53.0,B1002,B0100,A0100,26356.275738308188,1571.1560288882247,6180.085935607036,413.0838496865748,BOOST,Trajectory,52.62131546245962
53.2,B1001,B0100,A0100,22868.764750266146,1128.3515136576345,6082.610960352117,831.4028896921905,MIDCOURSE,Trajectory,49.050674257239386
53.2,B1002,B0100,A0100,26272.45941204553,1566.8652957144116,6179.853733841958,427.38104552167874,BOOST,Trajectory,52.47201386713248
53.400000000000006,B1001,B0100,A0100,22701.62084274956,1121.402987760092,6082.397394262093,842.3956340093054,MIDCOURSE,Trajectory,48.81795504288634
53.400000000000006,B1002,B0100,A0100,26185.782253195466,1562.4268828893994,6179.613736829465,441.73498688265505,BOOST,Trajectory,52.319818961655336
53.6,B1001,B0100,A0100,22532.284209644225,1114.2905233698611,6082.186059135658,853.3795505889349,MIDCOURSE,Trajectory,48.58301123216936
53.6,B1002,B0100,A0100,26096.233000766577,1557.8400143950437,6179.365936346807,456.1449798586132,BOOST,Trajectory,52.164722151618626
53.800000000000004,B1001,B0100,A0100,22360.75675359577,1107.0118999691176,6081.9734059849,864.3546023991768,MIDCOURSE,Trajectory,48.34586690650449
53.800000000000004,B1002,B0100,A0100,26003.80053504855,1553.103918615654,6179.110313294183,470.61030293216504,BOOST,Trajectory,52.00673445848298
